Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Text 4: first school training leader dogs ...	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Good: named entities correctly recognised classified (locations proper names).	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	VP coordination first later sentences correctly analysed.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	expression “this school” got correctly linked schhol mentioned earlier text.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	time expression “1999” got right interpretation.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Bad: adjectives/determiners “first” “several” didn’t receive deep analysis.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	complex NP “Joao Pedro Fonseca Marta Gomes” distributively interpreted, rather collective.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	pronoun “they” wasn’t resolved.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	preposition “In” starting second sentence incorrectly analysed parser.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Text 5: 3 guns Turret 2 loaded ...	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Good: discourse structures invoked sentence initial adverbs “As” “When” correctly computed.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Predicate argument structure overall good, including treatment relative clauses.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	expression “the propellant” correctly resolved.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Time expressions one last sentence got correct analysis.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Bad: name “Turret 2” incorrectly analysed (not compound).	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	adverbs “yet” “then” got shallow analysis.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	first-person pronoun “I” resolved crewman.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Comments: quotes removed tokenisation phase, C&C parser, trained corpus without quotes, performs badly texts containing quotes.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Text 6: Amid tightly packed row houses North Philadelphia ...	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Good: named entities correctly recognised classified locations.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	various cases VP coordination got properly analysed.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	numerical date expressions got correct representations.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	Bad: occurrences third-person neuter pronouns resolved.	0
Many previous hand-engineered natural language understanding systems (Grosz et al., 1987; Alshawi, 1992; Bos, 2008) designed build general meaning representations adapted different domains.	preposition “Amid” correctly analysed.	0
